GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-01-15 13:00:00,18.49206,62.42658,49.58701,49.45958,0.69751,0.07215,62.42658,0.28385,0.10317,0.00069,0.00644,21.15539,23.10695,31.22495
2026-01-15 14:00:00,18.44979,62.33015,49.50484,49.37671,0.69521,0.07172,62.33015,0.28138,0.10277,0.00069,0.00642,21.12883,23.09288,31.20759
2026-01-15 15:00:00,18.40831,62.23542,49.41579,49.29459,0.69297,0.0713,62.23542,0.27896,0.10238,0.00069,0.00639,21.10274,23.07905,31.19074
2026-01-15 16:00:00,18.36785,62.14289,49.31566,49.21277,0.69077,0.07088,62.14289,0.27659,0.10199,0.00069,0.00638,21.07725,23.06554,31.17422
2026-01-15 17:00:00,18.32827,62.05233,49.21694,49.13079,0.68855,0.07046,62.05233,0.27426,0.1016,0.00069,0.00635,21.05229,23.0523,31.15793
2026-01-15 18:00:00,18.28957,61.96354,49.12025,49.04915,0.68629,0.07004,61.96354,0.27197,0.10121,0.00068,0.00633,21.02782,23.03934,31.14186
2026-01-15 19:00:00,18.25155,61.87626,49.02519,48.96858,0.68396,0.06963,61.87626,0.26973,0.10082,0.00068,0.00631,21.00375,23.02658,31.12597
2026-01-15 20:00:00,18.21156,61.78434,48.9294,48.88915,0.68153,0.06922,61.78434,0.26754,0.10044,0.00068,0.00629,20.9784,23.01314,31.10999
2026-01-15 21:00:00,18.16715,61.68214,48.82407,48.80919,0.67902,0.06881,61.68214,0.26538,0.10006,0.00068,0.00627,20.9502,22.99819,31.093
2026-01-15 22:00:00,18.12172,61.57733,48.69826,48.72146,0.67644,0.06841,61.57733,0.26327,0.09968,0.00068,0.00625,20.92128,22.98287,31.07335
2026-01-15 23:00:00,18.07711,61.47437,48.55315,48.61305,0.67381,0.06801,61.47437,0.2612,0.0993,0.00068,0.00622,20.89285,22.9678,31.04934
2026-01-16 00:00:00,18.03335,61.37322,48.40146,48.48371,0.67117,0.06761,61.37322,0.25916,0.09893,0.00067,0.00621,20.86492,22.95299,31.02016
2026-01-16 01:00:00,17.98967,61.27202,48.25252,48.34793,0.66853,0.06676,61.27202,0.25717,0.09855,0.00067,0.00618,20.83697,22.93818,30.98662
2026-01-16 02:00:00,17.94296,61.1637,48.10849,48.21472,0.66591,0.06637,61.1637,0.25521,0.09818,0.00067,0.00617,20.80703,22.92231,30.95029
2026-01-16 03:00:00,17.88867,61.03758,47.96985,48.08612,0.66333,0.06599,61.03758,0.25329,0.09781,0.00067,0.00614,20.77217,22.90383,30.91234
2026-01-16 04:00:00,17.8256,60.89076,47.83644,47.96235,0.6608,0.0656,60.89076,0.25141,0.09744,0.00067,0.00613,20.73157,22.88231,30.87375
2026-01-16 05:00:00,17.75779,60.73252,47.70723,47.84312,0.65832,0.06523,60.73252,0.24956,0.09708,0.00067,0.0061,20.68779,22.85911,30.83476
2026-01-16 06:00:00,17.68987,60.5737,47.58153,47.72761,0.6559,0.06485,60.5737,0.24774,0.09671,0.00066,0.00608,20.64383,22.83581,30.79526
2026-01-16 07:00:00,17.62392,60.41913,47.46012,47.6154,0.65355,0.06448,60.41913,0.24596,0.09635,0.00066,0.00606,20.60102,22.81312,30.75585
2026-01-16 08:00:00,17.56041,60.26992,47.34317,47.50709,0.65126,0.06411,60.26992,0.24421,0.09599,0.00066,0.00604,20.55968,22.79121,30.7166
2026-01-16 09:00:00,17.49932,60.12611,47.23028,47.40283,0.64903,0.06374,60.12611,0.2425,0.09563,0.00066,0.00602,20.51982,22.77008,30.67788
2026-01-16 10:00:00,17.44032,59.98698,47.12104,47.30214,0.64687,0.06338,59.98698,0.24081,0.09527,0.00066,0.006,20.48123,22.74962,30.64011
2026-01-16 11:00:00,17.3831,59.85171,47.01441,47.20454,0.64476,0.06302,59.85171,0.23916,0.09491,0.00066,0.00598,20.4437,22.72973,30.60352
2026-01-16 12:00:00,17.32773,59.72055,46.90979,47.1092,0.64273,0.06266,59.72055,0.23753,0.09455,0.00065,0.00596,20.4073,22.71044,30.56824
